1	1374	0.03893263279335427
1	541	0.0246961852304047
1	1676	0.02140705540576141
1	2797	0.017791091749209276
1	2985	0.015553023852436053
1	5349	0.015419496917611394
1	8874	0.015149488389020324
1	3033	0.014578948657971973
1	2193	0.014030613234310683
1	2529	0.013010313926917266
1	3701	0.01238314480886588
1	2641	0.012269732247863882
1	969	0.012126303626159435
1	1302	0.011757818207232972
1	1129	0.011507452743177327
1	1580	0.011450985495067702
1	1275	0.011442588949010754
1	5782	0.01142413402090327
1	3994	0.011157138412326385
1	595	0.011055763630520406
2	356	0.2581652910238533
2	32	0.22238219981419688
2	150	0.17982617978903495
2	318	0.15605175785632475
2	648	0.14817255873996185
2	364	0.1432045445557034
2	161	0.1365208513286115
2	590	0.13627429481526346
2	293	0.1316619971457331
2	34	0.1236346326563589
2	1210	0.12330427418250658
2	380	0.12229758132534327
2	595	0.1180300386372508
2	1089	0.11654725018251527
2	608	0.10818065362890758
2	165	0.10451098520685764
2	153	0.10136965657061466
2	260	0.09900758401084504
2	357	0.09669968023193867
2	1617	0.0965785327732393
3	2571	0.15948940369018005
3	593	0.15520677371410607
3	1198	0.13262121698542856
3	1196	0.12725049273084357
3	110	0.1155970856456393
3	858	0.10386864915164035
3	1	0.10209381195567235
3	589	0.10175689866856036
3	457	0.10160786763057797
3	293	0.09639720847271194
3	3147	0.08954460109932165
3	296	0.08555151835298315
3	337	0.08082965511286426
3	608	0.08082114358295289
3	1193	0.0808050806479908
3	150	0.07463178658908476
3	2396	0.07177538092765538
3	1270	0.0702561041708495
3	4973	0.06943015781983479
3	4226	0.06883167977496357
4	1291	0.35628680888949893
4	260	0.32794732337348925
4	2571	0.32794104916456013
4	2858	0.3190653925531235
4	589	0.29871122395063715
4	296	0.2740757289678565
4	1198	0.26371345865175283
4	912	0.2605034536294662
4	1221	0.25948058284336906
4	1210	0.258697409305126
4	1196	0.2580399772208854
4	356	0.24819399578118592
4	595	0.24794456187892652
4	1097	0.22126782408305185
4	1214	0.21648965224249006
4	1	0.20347292849404133
4	1252	0.20318308137015784
4	750	0.2028294690933679
4	364	0.20025802117970037
4	293	0.1994041230644254
5	356	0.24223868485748012
5	457	0.17700650899201487
5	480	0.1714539439799328
5	590	0.16643578795223196
5	380	0.15674088902895994
5	587	0.14869680055761175
5	1682	0.14043982127020124
5	2174	0.13740121426147991
5	539	0.13663909685945635
5	648	0.13277208191950665
5	2987	0.1313670250015679
5	2355	0.13075456147153938
5	1225	0.12726853138101618
5	318	0.12639584112526323
5	2081	0.12193178641092894
5	1968	0.12187010886674574
5	8961	0.11985803361423229
5	4886	0.11912886254020472
5	1265	0.11874828877787028
5	1214	0.11856715059149459
6	7153	0.12571612514348565
6	527	0.11134194810372093
6	5349	0.10216634594106043
6	2959	0.10157614286724344
6	1089	0.09752861315616743
