1	3793	0.02196995135555464
1	1196	0.019068257861706548
1	2640	0.01647186300886079
1	442	0.016078152084742368
1	1225	0.01570423881284234
1	2968	0.013738621666335656
1	5349	0.013450184694100835
1	2005	0.012407568159438257
1	44191	0.01233037004886193
1	1676	0.012301636508476217
1	2716	0.01189536269741523
1	3039	0.011357174240991344
1	293	0.011123943184537063
1	32	0.011082362360629533
1	1200	0.011027310799253592
1	1356	0.010995448801312075
1	541	0.010955877063785296
1	2628	0.010735819760804954
1	1203	0.010617461912132703
1	8636	0.010502668349166924
2	457	0.22567973352201864
2	588	0.2111497347958393
2	110	0.2011995524718592
2	356	0.18416480140621483
2	150	0.17702656600633232
2	318	0.17531938655190332
2	595	0.1443194108296529
2	377	0.14345142422857352
2	608	0.13084326561942
2	161	0.1271581209789323
2	586	0.12178840229014845
2	380	0.11776152128774312
2	440	0.11475454985568265
2	2858	0.11427619615833214
2	165	0.11322243773758225
2	357	0.11129027369307777
2	1036	0.10738907349339816
2	293	0.10384041841190522
2	11	0.09930967029287295
2	316	0.09824763326644365
3	2571	0.16391235079957361
3	1136	0.12494925707446802
3	1198	0.09552714299318595
3	589	0.09413666800488583
3	296	0.09151232121544131
3	527	0.09068939197342957
3	778	0.09007496332158199
3	7153	0.08854827892505863
3	50	0.07816190782811847
3	2858	0.07593536070478933
3	1704	0.0728133814015357
3	608	0.07236780015107484
3	480	0.0722714898161803
3	1089	0.07192533326103437
3	593	0.071607068541454
3	356	0.06948121283404819
3	364	0.06485102040321282
3	590	0.06304506485099942
3	2329	0.062483775229343085
3	1073	0.061553271034583724
4	1210	0.3907255689395185
4	1198	0.36652038731596726
4	260	0.30273541069106474
4	595	0.2958478410095114
4	1265	0.2898356959541924
4	1196	0.2804739158308379
4	593	0.27724215631706817
4	589	0.27355736116466595
4	1036	0.2654902247210016
4	457	0.25409314158706015
4	2396	0.24197147554911827
4	356	0.24093130419251949
4	318	0.23714488471695097
4	1193	0.22310811617517629
4	780	0.22192216263499914
4	2762	0.21828491725869542
4	1307	0.21641851311319216
4	2571	0.21605471885755004
4	500	0.20992501843353276
4	2502	0.2059337534348244
5	1	0.22930665598195485
5	480	0.22476962975895814
5	593	0.1911439614395256
5	318	0.18621220972375352
5	539	0.17687288509547547
5	588	0.17596304318932118
5	339	0.16255796205444864
5	589	0.15208141066445097
5	1270	0.14974836276185594
5	4963	0.14797700664720315
5	1097	0.14623219001525078
5	587	0.142246757082281
5	590	0.1398386393660512
5	4886	0.1389999547583275
5	4995	0.13836238124906045
5	1580	0.13541750956251666
5	919	0.13352282232084106
5	3897	0.13255048774284
5	8784	0.12803893270178268
5	34	0.12494241925146668
6	6539	0.0829004723263127
6	1089	0.07872315701366223
6	2997	0.07655884220427125
6	2028	0.07571025840609928
6	1208	0.0673625944065266
6	1080	0.06621775582387618
6	608	0.06398834815564872
6	2716	0.06259277693034514
6	4963	0.06250979811289295
6	592	0.06129633622392613
6	1197	0.059761512922051216
6	551	0.0582330702125823
6	923	0.0579032865539236
6	4878	0.057343714488527216
6	1	0.05667731864129659
6	1233	0.054452023544443645
6	1230	0.05152433209841905
6	47	0.05088596528141373
6	1247	0.049796550733526096
6	6377	0.049574032423213225
7	1198	0.2731594575645279
7	589	0.269375210748652
7	858	0.21647001019198958
7	110	0.19936969435213575
7	296	0.17250636184441898
7	2571	0.1714899832707495
7	457	0.17143312137235883
7	364	0.16672562528433194
7	733	0.1458440537386369
7	1148	0.14202165997628657
7	50	0.13489549653908772
7	595	0.13403635399033262
7	1200	0.13372428716563745
7	4993	0.13206568559743764
7	608	0.13195841818283124
7	527	0.1280549210335633
7	1214	0.12543063902101548
7	541	0.11536407918620023
7	150	0.1104790675460228
7	11	0.10971633958703657
8	2571	0.4283902387812741
8	318	0.3800911047138971
8	527	0.31478804796444554
8	1196	0.26459009610143475
8	260	0.2634444222114603
8	1036	0.2623818464481555
8	7438	0.2536157739606229
8	1213	0.25211163992193614
8	2858	0.24529554277036872
8	4226	0.23565486473192715
8	1136	0.2336131050771069
8	5952	0.22230325675251977
8	590	0.21813180004225474
8	6539	0.21173866199621472
8	1089	0.20412501679801373
8	1193	0.19820802542689597
8	1	0.1946573320803538
8	480	0.1937823868163684
8	1270	0.18898380590535052
8	8961	0.18819213308573043
9	318	0.2001004701615282
9	2571	0.14967033682983352
9	356	0.14306451602600612
9	2396	0.11576794938307411
9	50	0.112322776033182
9	296	0.11185037945900982
9	25	0.10525583934606592
9	457	0.1048171031231643
9	1196	0.09349545369165665
9	260	0.08866976543550828
9	858	0.08661682267137803
9	1198	0.08552795129357116
9	778	0.08382038537076326
9	1080	0.08132733647344612
9	3481	0.08071721962018771
9	39	0.07960282076189445
9	3114	0.0791668292286974
9	1265	0.07572880129094803
9	253	0.07560576555311184
9	34	0.07403537457457564
10	260	0.20288391058679206
10	1196	0.1595415179518053
10	1	0.1465640249486562
10	296	0.13620158707176508
10	7153	0.1295702790513918
10	4993	0.1282156421822897
10	593	0.11577832938332161
10	1136	0.11463002264671937
10	356	0.11212306636177835
10	1197	0.10992403682089674
10	527	0.10969638212851124
10	480	0.10833721245264986
10	5952	0.10629871159124527
10	2918	0.10599842950079155
10	457	0.10527572278895128
10	2959	0.10470261171718026
10	858	0.1017188071500609
10	1200	0.09928651030794686
10	1259	0.0988006047441462
10	2028	0.09835129864648898
11	318	0.11379399351449603
11	296	0.10705404260688225
11	33794	0.09055147908540095
11	2542	0.08951205612927697
11	1	0.08747550736743015
11	68157	0.07791033653917027
11	6016	0.07563916470077503
11	88125	0.07305736316374543
11	89745	0.07250899136626515
11	80463	0.07205928286250116
11	109487	0.07122664091344867
11	2571	0.07052772598917761
11	74458	0.06973631372926911
11	7153	0.0675242304451539
11	76251	0.06685620764134488
11	8874	0.06553043116867269
11	1136	0.06537043318872618
11	99114	0.06340248730416659
11	58559	0.06229496219059353
11	59315	0.06173666994578868
12	2571	0.11086964505452347
12	1089	0.09474892866673143
12	780	0.09406519807258126
12	1073	0.07492279323849993
12	1210	0.0728973229325274
12	1196	0.06780854558150337
12	858	0.06377620963286121
12	5349	0.06214273754042793
12	2858	0.055398191567038804
12	1580	0.054502473247257106
12	1214	0.05411549420745759
12	1193	0.05280692333321073
12	1225	0.05178221513022374
12	2683	0.05041273940686289
12	33794	0.048841639046622004
12	457	0.04751351948813001
12	1197	0.0471874056706679
12	1213	0.047165389826474224
12	919	0.04714589506819503
12	1374	0.046743857624975
13	7153	0.16543197689532982
13	2571	0.16526774297895305
13	593	0.1290629440824524
13	318	0.11669378954657492
13	2858	0.11626332279889426
13	6377	0.11101489063972259
13	5952	0.10806194008972075
13	48516	0.09798575383780939
13	8961	0.09483329227382964
13	3578	0.09037856332675823
13	4973	0.0825789333132495
13	91529	0.08217192414441327
13	2324	0.07945282959755649
13	260	0.07916156245541843
13	6539	0.0761712485539476
13	50	0.07565779401304196
13	1270	0.07380123861205756
13	4963	0.07366899663595733
13	54001	0.07305046919408786
13	780	0.07252207690946058
14	1198	0.08201094938215443
14	260	0.06527275245545971
14	2028	0.06430052857330537
14	4993	0.06019696733778387
14	1210	0.0563178931361398
14	1291	0.04690117144780735
14	1270	0.043783061016935715
14	2502	0.04360123999458081
14	2000	0.04043736727691488
14	1	0.037289822830238586
14	593	0.03538260468404343
14	1200	0.035203956663108965
14	2599	0.0321144174270412
14	296	0.03054283569871487
14	3793	0.028870459423542577
14	588	0.028736584524723524
14	1240	0.027787247402414908
14	8961	0.027484905493023175
14	3034	0.027068376720103912
14	2918	0.02690751633072744
15	527	0.504684028909188
15	2571	0.4815740122590558
15	1136	0.47754862818256194
15	47	0.4653047271444022
15	1036	0.44103238164103287
15	50	0.41992843990183126
15	1240	0.4147118235592804
15	2918	0.4124118157726012
15	110	0.3833699394672194
15	2858	0.37919213239118743
15	150	0.37807011675607977
15	1213	0.3693684146289392
15	4993	0.3591399746852045
15	1270	0.3446172917535236
15	111	0.3396959809152229
15	733	0.3071439990563348
15	923	0.3024018739217358
15	33794	0.3004651815394961
15	1291	0.3001600987240831
15	1073	0.29869226660051396
16	608	0.16434202670205594
16	593	0.14591966095055323
16	111	0.12468462610768753
16	356	0.11663851689730617
16	1213	0.10895377543500906
16	2959	0.10794897697105721
16	2542	0.10506854732385024
16	2571	0.09616100604900417
16	4226	0.0960330483376638
16	296	0.09475937623789851
16	457	0.09430759373701557
16	1704	0.09127023904029721
16	1	0.08769017747890948
16	47	0.08484588869464178
16	1193	0.08353030264798564
16	858	0.08299558882418091
16	778	0.08171609207083616
16	2324	0.08034426635887618
16	7153	0.07971896070568683
16	110	0.0784029750714432
17	4226	0.353516675282781
17	593	0.3285064168248483
17	296	0.31722772420195516
17	5952	0.3136443238682911
17	50	0.3135652976373042
17	318	0.30412110335773573
17	111	0.3036524030386682
17	858	0.29910283815833566
17	4993	0.2990375106971228
17	1213	0.29094684075303645
17	2692	0.2906833429449799
17	1198	0.2833281992729262
17	6539	0.27885261835766045
17	4027	0.27653863377652993
17	589	0.27193673555068937
17	4306	0.26771489761374245
17	1193	0.24706557481770675
17	1682	0.2400091917011384
17	1222	0.23924226407345028
17	1208	0.22721485908702785
18	733	0.14538703908766454
18	589	0.11292509099836297
18	150	0.09235002274249209
18	805	0.07756740288379912
18	260	0.07558234505539953
18	165	0.06469262598192281
18	25	0.06244886384222564
18	593	0.0622027255797278
18	50	0.060483100077108956
18	47	0.05727571721318758
18	588	0.05428314823975383
18	1393	0.053674639083947456
18	539	0.05171554771133173
18	778	0.049061062511163545
18	587	0.04859433790894749
18	318	0.048355045710907235
18	527	0.047377563793451316
18	36	0.046049227040963356
18	112	0.04531798444825864
18	111	0.04450822252510739
19	50	0.35962448822228377
19	296	0.31778950486723306
19	260	0.29400053917536817
19	593	0.29347056881191647
19	1265	0.2926891285110982
19	1225	0.2915217707436938
19	1219	0.2911034995294991
19	480	0.28405381519160167
19	778	0.2820327507553005
19	1203	0.2820275389271042
19	1221	0.2696572035497744
19	589	0.26452608437643965
19	1259	0.26074714876288785
19	2502	0.259105211775479
19	541	0.25006326915108895
19	527	0.2397881055773035
19	356	0.23626172865065198
19	1222	0.23521525140618496
19	457	0.23009892515927152
19	1196	0.2269979600563771
20	5952	0.2118849222208286
20	2571	0.18733819363889537
20	1196	0.15372781796389354
20	1136	0.1438845727947478
20	1291	0.12353690262956812
20	3578	0.12058803631429708
20	1197	0.10512152575457948
20	8961	0.10025233840813419
20	1223	0.09303167444332373
20	4027	0.09272235124553273
20	6377	0.08843587237580489
20	1270	0.08521984014251385
20	111	0.08477161149154629
20	50	0.08442994826398897
20	4973	0.08259697351216697
20	8368	0.08063477417663853
20	1073	0.07611125531212623
20	377	0.07603475852199702
20	318	0.07541774160558375
20	608	0.07509766122803219
21	1240	0.26204960800540716
21	260	0.24633419213769994
21	608	0.23244186207797365
21	527	0.21179622330518288
21	2028	0.2113619934486148
21	318	0.2096429149110859
21	1210	0.19404424217338248
21	1961	0.1762702688604161
21	480	0.1742565645897972
21	1222	0.17092450677607784
21	589	0.17068128512804773
21	541	0.16650264200088458
21	2019	0.16608913642960063
21	110	0.16115691634874899
21	1291	0.15724480779346311
21	1617	0.15453990275116475
21	2571	0.15376124490134524
21	4027	0.15108529863904943
21	1136	0.15024978927041854
21	1219	0.14795493449462133
22	260	0.38985498889869413
22	4993	0.3814916534719043
22	5952	0.35744393950219455
22	318	0.31015217299073766
22	356	0.3077298907174021
22	2918	0.29297988374346334
22	296	0.274737701981027
22	589	0.24454624767598201
22	50	0.2338302570299188
22	1136	0.22205107647841327
22	1197	0.21394098438837247
22	1	0.21383340018616678
22	110	0.201677634340847
22	47	0.19368250799389522
22	780	0.19325287018072845
22	32	0.1891778522505329
22	2028	0.18711564323457167
22	1206	0.18652604622183494
22	364	0.18399494274133768
22	2858	0.18250240169924628
23	2571	0.6586752676434865
23	1196	0.5166174505065307
23	356	0.49701509940610117
23	1089	0.4444915426738547
23	296	0.4307077416546787
23	2542	0.4052635171599601
23	3578	0.38229928063103097
23	111	0.3779755954783405
23	608	0.3730383171625168
23	1	0.3611365023036025
23	4306	0.360980480250217
23	1206	0.3556702509271584
23	589	0.3537300405738926
23	1291	0.3439219817604674
23	1036	0.343254485472236
23	527	0.33598753104476936
23	1259	0.3342326192164043
23	457	0.33296415133679136
23	904	0.3285475734736937
23	1387	0.3210980644081741
24	589	0.12588460255268633
24	260	0.12514484301626236
24	480	0.11763823600171364
24	593	0.1092550012634303
24	457	0.09579378106747054
24	527	0.09255239048814487
24	648	0.07622261848053265
24	110	0.073357720979944
24	733	0.07324549770903688
24	32	0.06995909086084996
24	1	0.06965780689709958
24	292	0.0681125511693705
24	318	0.06788915212480695
24	736	0.06782234960954683
24	141	0.06548673821257545
24	1270	0.06239641495321263
24	1210	0.06111834662948737
24	708	0.057400251759565146
24	4993	0.05691394573555929
24	597	0.05690735616342245
25	318	0.13685357995084815
25	1136	0.09972150103808411
25	296	0.0915271027649022
25	1210	0.08772286037899601
25	1	0.07021566147495512
25	1198	0.06660039663869619
25	733	0.06540436084858202
25	32	0.060541573340164495
25	223	0.059538539268586835
25	33794	0.05900746817420128
25	1196	0.058782056927452996
25	2396	0.05728334750914854
25	589	0.05594750844879138
25	858	0.05509632653948597
25	1265	0.054533755655779406
25	5952	0.04874047351989459
25	1220	0.04718544188785569
25	356	0.042934956118072395
25	648	0.04259170761839154
25	541	0.04130059068610093
26	260	0.35338648673564715
26	7153	0.3145354456324933
26	4886	0.27493356556703447
26	4993	0.24669975821815815
26	356	0.2148413246540708
26	110	0.20918075407781891
26	79132	0.20877458710780472
26	2858	0.20523009396522535
26	527	0.20271561662165513
26	4226	0.20087235165837947
26	480	0.19386687028554497
26	1136	0.18890493369201383
26	1265	0.1708836099588307
26	2329	0.1701899067614449
26	1221	0.16714364771869267
26	58559	0.1666284943372308
26	8961	0.16543233507045071
26	1036	0.16355997054798377
26	6	0.1588617163315913
26	47	0.15861198801195064
27	318	0.17533074947927044
27	2858	0.16779211313816864
27	858	0.1306505574475453
27	296	0.11228798562525187
27	356	0.11207168529946743
27	1617	0.09821309807011727
27	47	0.08656718977361423
27	7153	0.08365837552482132
27	608	0.08246555789415988
27	2571	0.08122536054823817
27	2959	0.0775166415215111
27	111	0.07615648180643184
27	1	0.07306758908732781
27	2396	0.07206155309601303
27	50	0.07062616538477312
27	1625	0.0702859123497541
27	457	0.06928195097287454
27	223	0.06863135600045334
27	1089	0.06754314835303685
27	1073	0.0664974907719248
28	1198	0.14369016251640113
28	589	0.11921975616607396
28	1089	0.11160365102032152
28	1221	0.10770139352953206
28	858	0.10592721638317225
28	1193	0.10457158998051189
28	904	0.09719444090929583
28	922	0.09294817589324776
28	2243	0.09130018055382348
28	1172	0.0877228173175591
28	912	0.085912633512923
28	111	0.08562981951776408
28	590	0.08406850180529232
28	318	0.08286666106105064
28	50	0.08144567118889484
28	2791	0.08054962766517551
28	541	0.07867480897404787
28	919	0.07840185540552908
28	17	0.07709147895704066
28	2019	0.07671111759644905
29	2028	0.024366249806266657
29	33794	0.023051804513581693
29	5349	0.022723897824613624
29	60069	0.02165144548718446
29	54286	0.01829806285949195
29	5956	0.018268572948729977
29	296	0.018141276381929403
29	2571	0.017472384695822643
29	7153	0.016348147243074998
29	3793	0.016184661574197474
29	57368	0.015724105991722193
29	105844	0.014746492254706933
29	1	0.014433451751299339
29	89745	0.014200898971518341
29	91529	0.013891467782301617
29	64957	0.013815444144528163
29	110	0.0136404677847575
29	134130	0.013180243056924234
29	53125	0.01289666225079569
29	7502	0.012657427244768888
30	589	0.7601951408129424
30	318	0.7399597308636473
30	356	0.5818714260765978
30	296	0.5521087324954419
30	858	0.512031783835557
30	1036	0.5009231842178701
30	457	0.483030084102817
30	2396	0.4752029579999987
30	1089	0.4722212738126057
30	1	0.467062848900945
30	1198	0.46161507463098855
30	1136	0.45379528986449924
30	2797	0.4512718828809952
30	5952	0.4509965827974993
30	588	0.4395545435758109
30	4993	0.4302143539596011
30	50	0.4299055412368486
30	1617	0.4174609028668482
30	590	0.4119674080465438
30	150	0.40297876103197794
31	5952	0.29651758862007893
31	2858	0.25178808358053245
31	4226	0.22820387450103088
31	260	0.222084432346345
31	60069	0.21448523979882178
31	3578	0.20916810615265144
31	1265	0.19444875436029177
31	1213	0.1938427706901701
31	1210	0.18634357746713978
31	58559	0.18211880229348468
31	356	0.1799794230179618
31	1198	0.17713449914591683
31	1221	0.17565091589907328
31	7361	0.17427216450952546
31	1136	0.1723003003979579
31	1206	0.17055050764281748
31	4306	0.1688961452497723
31	6377	0.165189128836658
31	79132	0.16333137096595024
31	1193	0.16039539992234156
32	589	0.2603292559261761
32	150	0.2569042360053886
32	380	0.18743399219173665
32	318	0.18392504848343275
32	47	0.18041977933520506
32	595	0.16963769736791337
32	364	0.161294826544397
32	161	0.1586307558791941
32	349	0.14235522448428367
32	356	0.1358392137297611
32	10	0.12386497748998605
32	329	0.12178559239645832
32	527	0.11828767627802722
32	377	0.11812566826672134
32	500	0.11656291400337274
32	344	0.11339060310796996
32	733	0.10913394411632898
32	165	0.10370844891740104
32	293	0.09933462961136671
32	454	0.09498080208301032
33	912	0.10555135064639609
33	2959	0.10492823445601762
33	1198	0.10073157805640394
33	608	0.09845560298060133
33	223	0.09133336217270861
33	2918	0.08686173710881011
33	1136	0.08473655511744618
33	1961	0.08335432862921142
33	750	0.08244174461830976
33	235	0.07899233873472117
33	3114	0.07792170369133894
33	1968	0.07783933861152825
33	858	0.07424122180974353
33	110	0.0723952532521245
33	904	0.06918777221932515
33	1704	0.06874288526802726
33	1073	0.06852638924038756
33	589	0.06801950567503091
33	32	0.06800398100931976
33	1288	0.06798780416586417
34	1198	0.33400276645723115
34	2858	0.3314343216227154
34	110	0.32756766388827885
34	858	0.3082349909795346
34	589	0.3063574409040373
34	593	0.29117156721303455
34	541	0.2903105995258778
34	318	0.2819825694072295
34	457	0.2764119809270431
34	111	0.2625860075159966
34	296	0.2520017731034325
34	1203	0.24675415072506224
34	923	0.23643509039220742
34	1258	0.22873906309562683
34	356	0.2226250631752299
34	1208	0.21404502414060078
34	1210	0.20742826391939362
34	380	0.20433481329344388
34	590	0.2038759733109282
34	904	0.20246662127907608
35	1196	0.02364411441948676
35	16	0.021379848763873544
35	25	0.019977074093200528
35	2918	0.019829590270328237
35	3418	0.019049175426507012
35	3424	0.01822419250370401
35	1036	0.017735816099788675
35	1704	0.016496195606407447
35	3256	0.016214944904447647
35	2929	0.015912998204813896
35	2628	0.01554442764839779
35	2692	0.01548398173678693
35	1094	0.015384658039761415
35	2058	0.014935329346660408
35	1954	0.014886143881807718
35	1265	0.01473763655056152
35	30707	0.013946450198552363
35	3504	0.013382963695100005
35	50	0.012964616891131715
35	858	0.012463779532940457
36	608	0.25814546136970185
36	1	0.20759562991357347
36	2858	0.1739930760596049
36	778	0.13594448585687763
36	480	0.13309041921832468
36	110	0.13295635158373822
36	265	0.12076310541778452
36	293	0.11789696916135443
36	260	0.11674517732183254
36	47	0.11102894692633267
36	1198	0.11032370793764339
36	300	0.10929924779061333
36	589	0.10438961108151168
36	34	0.10254836904589609
36	337	0.10125885485056846
36	2571	0.10055157224919742
36	380	0.10045945399234188
36	2542	0.09996343954160476
36	345	0.09853366722014256
36	161	0.09779033645335054
37	318	0.1498115912701354
37	588	0.12305935236300838
37	457	0.1082082884664225
37	4886	0.09335713586078384
37	4306	0.09166787510150826
37	780	0.090934468550252
37	4973	0.08959488846773792
37	593	0.08392830276173988
37	480	0.08299182661306843
37	919	0.08287580180269184
37	356	0.08072105309070683
37	904	0.08027051673413385
37	50	0.07833684176967616
37	1080	0.07829159821918685
37	2355	0.06946871061263718
37	3114	0.06605012831329783
37	2571	0.06555696681532629
37	2858	0.0634139405378974
37	2762	0.06340254756394699
37	150	0.06102585854944021
38	7153	0.3786660212265233
38	2959	0.3353730496049706
38	4993	0.30292787682944905
38	480	0.2983277890011362
38	589	0.2758893168529797
38	260	0.27040390998605723
38	50	0.22971813330261664
38	457	0.2245824965449983
38	1198	0.22172579097832773
38	858	0.2173107644916656
38	296	0.20846468240209026
38	1	0.19509078390513482
38	8961	0.19259285072032242
38	608	0.18902195915882003
38	1089	0.18881443916728644
38	5418	0.1868368299385475
38	4973	0.18148049285503803
38	1036	0.1746852806267282
38	1206	0.16555116158195782
38	4306	0.15959967152995871
39	110	0.21669875546845757
39	589	0.16948273510008502
39	357	0.11480686181928122
39	344	0.10084449506475449
39	292	0.09992719911392124
39	161	0.09986018610833
39	780	0.09829183364056501
39	47	0.0956198571022741
39	457	0.09401226500869476
39	349	0.08995970606140741
39	454	0.08964169665690813
39	377	0.08790834384343599
39	778	0.08285026044793783
39	32	0.08246831995562622
39	1	0.08073775737479076
39	592	0.07770447177316638
39	431	0.0695128178238089
39	223	0.06890031830180618
39	380	0.06393804237363228
39	500	0.06388099712620743
40	2571	0.21203185030727179
40	5952	0.19959927500176275
40	33794	0.16545533675607982
40	79132	0.16209808539823237
40	4993	0.1368127465580823
40	1136	0.1320069333599798
40	48516	0.12734844418182623
40	1196	0.11718931102117786
40	60069	0.11223295383346205
40	4226	0.1058119503542536
40	3578	0.10082772161229824
40	4878	0.0998369952180855
40	858	0.09804028039916732
40	46578	0.09521099416677299
40	541	0.09471520969808586
40	1291	0.0944380552465359
40	48780	0.09409968072263276
40	81834	0.09345356017070362
40	91529	0.09325774368492454
40	2329	0.09273781380131896
41	1210	0.32895713404375465
41	2571	0.277969938286209
41	356	0.21926623629830883
41	260	0.21899394079375067
41	1214	0.2138582966935093
41	1291	0.21226403258975232
41	593	0.19954696772956576
41	296	0.19347477117340978
41	480	0.1931143246539967
