1	3793	0.022653536169209603
1	1196	0.0188296020904182
1	2640	0.016785096700274647
1	442	0.015513980167956342
1	5349	0.015344190322481995
1	1225	0.013372567508658097
1	2968	0.013201018030098153
1	1676	0.012892211463237806
1	44191	0.012872309765776392
1	3039	0.012087330345136196
1	1580	0.011650955023652508
1	32	0.011602050179979654
1	541	0.011325323970706389
1	2005	0.010975893507509753
1	2716	0.010943274017840628
1	8636	0.010812984655799723
1	1356	0.010785503036906221
1	1203	0.010676285909863838
1	2174	0.01065219224322864
1	2628	0.010540103338236732
2	457	0.2300507691941964
2	588	0.21397899313251664
2	110	0.19916303273342495
2	356	0.18743432499460613
2	318	0.18043138724898747
2	150	0.17490770047374501
2	595	0.14491890772809143
2	608	0.14458318535099657
2	377	0.1428373485501473
2	161	0.1204583093342377
2	165	0.11768760345407778
2	1036	0.11763801782896799
2	380	0.11636626282753511
2	440	0.11289626120527002
2	2858	0.1102263468920548
2	586	0.10799143261329966
2	293	0.10636794558914771
2	357	0.10628725537384637
2	2	0.09931419117599978
2	34	0.09738042557593847
3	2571	0.16106012648849255
3	1136	0.12118007909869065
3	1198	0.09581333084202995
3	296	0.09287387208415128
3	589	0.09121944274814756
3	778	0.08943273844561914
3	1704	0.08671431458536913
3	7153	0.08542496311702204
3	2858	0.07987908217291248
3	50	0.07940272718339994
3	527	0.07839145206911224
3	1089	0.07253160893232377
3	593	0.07227989528894793
3	608	0.07100664361340743
3	590	0.06774605313695212
3	480	0.06760422294962733
3	2329	0.06117518797436712
3	364	0.061102736451212405
3	858	0.060620370090460125
3	1073	0.06012936496399721
4	1210	0.38332736126520567
4	1198	0.3494341976899611
4	595	0.320206804588188
4	260	0.2986366183232356
4	1265	0.28755499752642505
4	589	0.284253856346222
4	1036	0.26993202231332747
4	593	0.26652927409455734
4	1196	0.26650045203699113
4	457	0.25315403599765546
4	356	0.23790029148708122
4	318	0.2374067193193774
4	2571	0.23220091106464166
4	780	0.22395588405763805
4	1307	0.2198693947865329
4	541	0.2146662328801463
4	2502	0.21279776874656153
4	2396	0.20935319485734882
4	2762	0.19882226910453665
4	1220	0.19010373332429947
5	480	0.2233481146367748
5	1	0.21080657929570085
5	539	0.19156735417552767
5	593	0.18962885318495556
5	318	0.1826566229310519
5	588	0.17487049653407322
5	1270	0.16708013392826998
5	4963	0.15885208750848132
5	339	0.155348519497551
5	4995	0.14681822941870548
5	1580	0.14436240134406206
5	1097	0.14130102789516413
5	589	0.1408799856042428
5	3897	0.13961227350767563
5	587	0.13960147714780713
5	919	0.13554697440738483
5	4886	0.1353491402134641
5	6333	0.13230372041159344
5	34	0.13220462079697698
5	590	0.12771699072286324
6	6539	0.07978297684848468
6	2028	0.0787562904399875
6	1089	0.07815146683630048
6	2997	0.07618119445359534
6	608	0.06977104983578636
6	1208	0.06919767659470519
6	1080	0.06897111476791817
6	923	0.067108258914235
6	2716	0.06353413770403692
6	4963	0.06306617076643944
6	1233	0.061959831916996375
6	1197	0.059818307102660964
6	551	0.05876075655994881
6	592	0.05806179244146287
6	4878	0.057183676941752144
6	1	0.05641122405290576
6	1230	0.05496795814598215
6	2355	0.053655769497609224
6	6377	0.05055630717552629
6	3468	0.05019858012566418
7	1198	0.28420729656873184
7	589	0.26668418696206236
7	858	0.21698840580576853
7	110	0.19677046290284936
7	296	0.17082412281111556
7	2571	0.16815648312031942
7	457	0.16311727466303377
7	364	0.15655179459611862
