1	1304	0.02865983297203786
1	1266	0.025788086258106024
1	2917	0.019707430737415578
1	1387	0.01869865092512721
1	5060	0.01824123423468926
1	912	0.01719002571773664
1	1965	0.016909246326117792
1	858	0.01642578681874273
1	1233	0.016047091246352226
1	1079	0.01602423398144153
1	905	0.015030886665260186
1	1272	0.014922388958651087
1	1147	0.014293995522535817
1	2948	0.014250593564410349
1	2871	0.013582143079917716
1	745	0.013547916963334251
1	3152	0.013379161093249334
1	2344	0.01334664681537119
1	2599	0.013190451793947258
1	924	0.012971888180327245
2	364	0.19154855888698338
2	150	0.19058096100633115
2	457	0.16775982115427332
2	110	0.15981101975111744
2	318	0.15833371908474808
2	39	0.15658313461663972
2	50	0.15254820699922716
2	589	0.1505440752824266
2	497	0.149791559761473
2	593	0.140586974258066
2	380	0.13833678262983604
2	161	0.1294004113973467
2	32	0.12696761977679916
2	47	0.1228330761916596
2	34	0.12123811939880241
2	595	0.1181918610008093
2	368	0.09925244671097744
2	608	0.09839995375813074
2	349	0.09655684200906112
2	141	0.09475098164884778
3	318	0.12615863428547025
3	2329	0.1146704899823314
3	356	0.09370389038019841
3	6	0.08408628141022366
3	32	0.08302447134972618
3	4993	0.0801169445894836
3	6539	0.07782692154385777
3	1682	0.0684060651358521
3	2959	0.06392927594148068
3	1291	0.06211749115980504
3	47	0.06208072924668283
3	1748	0.06070561975565386
3	2571	0.05969643146476526
3	3578	0.058468454017596094
3	1704	0.057778484076861994
3	1222	0.057660222423759684
3	1961	0.05759141541026574
3	1210	0.055780520021185095
3	2683	0.052702544791006375
3	74458	0.0524584921580765
4	260	0.3922900229246011
4	1198	0.3231857432189577
4	2716	0.28723777525974525
4	1036	0.2851745014555017
4	356	0.27290102150689677
4	480	0.270874340206936
4	1210	0.2675768132868773
4	1220	0.2560658151972258
4	1265	0.24983080125394563
4	1961	0.2413712640674866
4	1225	0.23458254817804433
4	1196	0.23194734970123088
4	595	0.2196137969436664
4	1022	0.2168892517876269
4	1288	0.2103910430663436
4	1968	0.20712564693023733
4	1	0.2064944455593581
4	608	0.20306091612349714
4	1200	0.19992072709920714
4	2959	0.1969233159415613
5	480	0.23424430175841643
5	4995	0.1937043320374111
5	6539	0.19248066908566425
5	527	0.16507436697878328
5	2028	0.16256577346441445
5	1270	0.15810316656443907
5	1246	0.1542102966117296
5	1682	0.14782645175869263
5	587	0.14298852333641437
5	5349	0.12996459864432877
5	780	0.1264065045381783
5	4246	0.12592521659497094
5	150	0.12589465257377128
5	919	0.1257484000298396
5	3114	0.12439305223798591
5	364	0.12382679084152856
5	380	0.12058833499995084
5	2268	0.11879500284913647
5	1197	0.11832025851101632
5	7361	0.1181855452693806
6	2571	0.11095552423629271
6	5952	0.10366442541842949
6	1304	0.09426045581269422
6	4993	0.09026902948323295
6	1230	0.08806406753555933
6	1233	0.08287220100241109
6	750	0.08211799092961929
6	4306	0.07914356009242283
6	1	0.07513331657995967
6	919	0.07492070690234469
6	6377	0.0747956766244376
6	593	0.07468223299553514
6	1136	0.0727361003286931
6	1197	0.07155486495014145
6	904	0.06971455993072695
6	1196	0.0691512054653398
6	1198	0.06682012122528458
6	5418	0.06557632209857955
6	1221	0.06426347963250781
6	5349	0.06421491426486362
7	1198	0.21180546293441793
7	260	0.18750136810802237
7	1270	0.1396813482329829
7	5952	0.12508832269242035
7	745	0.1219884561014342
7	595	0.1202899241234148
7	858	0.11870299594302072
7	1197	0.11828336839074174
7	608	0.11635746869866026
7	780	0.11289941877594825
7	2918	0.11024960706463979
7	590	0.10658511236871052
7	1206	0.10599302544144859
7	2571	0.10581893642800769
7	8961	0.1054983948186263
7	1580	0.10237765215099967
7	480	0.10122788626637355
7	32	0.09747853536539616
7	1610	0.0961276542141264
7	1199	0.09533357318699674
8	593	0.3837943831475211
8	608	0.36074149826069585
8	2571	0.2888779526677764
8	1213	0.2820029567008436
8	1270	0.27855252612873443
8	1196	0.2627505355606334
8	110	0.25057283548448345
8	778	0.2457447279165934
8	5952	0.2416819043341759
8	2329	0.2373794686681519
8	2959	0.22776334809886378
8	1	0.2094062260697757
8	4226	0.20777987475138973
8	1136	0.2062669417441219
8	2028	0.2049945891231968
8	364	0.19849450699999213
8	223	0.19515274525966306
8	4993	0.1939124498096544
8	4995	0.1933752878743646
8	1240	0.18721760917713662
9	110	0.14073220264557937
9	356	0.12205895006046863
9	593	0.12194247802713185
9	858	0.11693363516944724
9	4993	0.11344328779866153
9	50	0.10776265184442338
9	590	0.10580522718266688
9	357	0.10535188818120123
9	778	0.10010295502373441
9	1	0.0977593179110508
9	223	0.09695597481484149
9	2997	0.0924908351530786
9	1961	0.08797922092692154
9	608	0.08770813104357786
9	4963	0.08623031118923175
9	1721	0.08542402068201285
9	2858	0.08347443143230035
9	3147	0.08306098598226265
9	1225	0.0818913344920405
9	1617	0.08075207403004535
10	260	0.18224428020167358
10	1196	0.1667837894225485
10	356	0.13597692209089748
10	2918	0.12162224557928895
10	2571	0.1032260407550743
10	1270	0.09616480811663239
10	593	0.08847606811009577
10	527	0.0793964061777081
10	5952	0.07921484660848621
10	1240	0.07700502974603768
10	1197	0.07699679663594869
10	2028	0.07236784637535944
10	296	0.07110883115454297
10	1200	0.0687529191081403
10	1136	0.06314655099751204
10	778	0.06282522333003446
10	7153	0.06256291457710376
10	1259	0.06189282686564726
10	1214	0.060098010823007884
10	2959	0.05915265698791
11	1198	0.08528235104165717
11	58559	0.08335593213810781
11	527	0.07059112220413516
11	293	0.06651296771163193
11	260	0.06635946963537227
11	70286	0.06147805754860287
11	51255	0.061068824218692565
11	47	0.05637396199763311
11	608	0.053890765649378086
11	99114	0.05299435052015848
11	4878	0.05257146011509207
11	4226	0.0483828556386476
11	8874	0.0467621885983714
11	80463	0.04623243779239965
11	8641	0.04585857783552774
11	4034	0.044793227032587826
11	76251	0.04348027966550633
11	87232	0.04205832663585739
11	296	0.0417537965928471
11	589	0.0410258471221142
12	1198	0.07324864598997297
12	1079	0.06611049624121948
12	1307	0.06111108186659504
12	1080	0.052316872428311414
12	858	0.052149253783538116
12	1278	0.04548154282679885
12	1206	0.04401901700005624
12	1193	0.038136583036277
12	919	0.03704277075645318
12	1270	0.03636201092287271
12	3114	0.036165408907353154
12	1641	0.035879423846940574
12	1256	0.03559096529324002
12	2973	0.03521588397331904
12	2028	0.03435441270425864
12	4226	0.03370114616351988
12	923	0.03319371075311016
12	2005	0.03172203777044505
12	1219	0.03012994725540437
12	2762	0.029587499655500487
13	150	0.16281731018206186
13	1198	0.1612176856255887
13	593	0.15265984888556058
13	2858	0.1412013763550088
13	32	0.13431236453169793
13	2959	0.12625710744419852
13	50	0.12141315699279423
13	778	0.11590007900680269
13	364	0.10119632717653414
13	349	0.1004879067903909
13	608	0.09840921051714159
13	1270	0.09730824071701061
13	480	0.0968065740108659
13	4011	0.09058026892751385
13	1	0.08913430351317488
13	380	0.08735836388339817
13	33794	0.08580004373829686
13	2997	0.08418716702218679
13	59315	0.08389416744478945
13	589	0.08218511935266805
14	4306	0.04700435816385633
14	2355	0.04131252778729427
14	1	0.04073856868949735
14	6377	0.032840245998525856
14	1265	0.029847299506477184
14	1203	0.02959459407285234
14	1682	0.029176170101827575
14	1090	0.029118650765283558
14	3408	0.02880373675269794
14	4886	0.027444094597102064
14	1198	0.027307196473376375
14	1097	0.026293123611831806
14	364	0.02537891788934706
14	8360	0.025366893609819537
14	2706	0.024402095371102026
14	2858	0.02399302905728881
14	2683	0.023839416899806336
14	5349	0.023607216184554948
14	39	0.02212572454304409
14	6333	0.020983632370305077
15	1198	0.4781237487333712
15	318	0.4013685017363817
15	608	0.3989415468523728
15	593	0.36140015901073586
15	858	0.3514281722720176
15	1210	0.33839689552483687
